cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_02,RQL,17.8033,0.43402,,0.14525,-0.00105,0.922329,95.27,0.10239999999999999,0.0,0.0,19.33,19.325,17.8038,1.251855,88.898343,86.38688,9.1e-05,0.998779,0.5,0.45227,0.922329,OK,0.8884,0.9,0.675,False
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_02,POISSON-LIN,17.6777,0.42408,,0.15435,-0.04864,0.878408,95.27,0.10239999999999999,0.0,0.0,1.28,1.281,17.2757,1.251855,88.898343,86.38688,9.1e-05,0.998779,0.5,0.430733,0.878408,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_02,SAT-POISSON,17.7884,0.43076,,0.1455,-0.00104,0.836579,95.27,0.10239999999999999,0.0,0.0,1.15,1.15,17.7889,1.251855,88.898343,86.38688,9.1e-05,0.998779,0.5,0.410222,0.836579,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_02,PRECORRECT,-1.8347,0.0023,,1.39196,-0.00096,9896700934.07388,95.27,0.10239999999999999,0.0,0.0,0.47,0.472,-1.8264,1.251855,88.898343,86.38688,9.1e-05,0.998779,0.5,4852908365.914371,9896700934.07388,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_03,RQL,15.1776,0.33644,,0.32078,0.00338,0.922329,95.67,0.10239999999999999,0.0,0.0,18.41,18.411,15.1775,1.0,86.639999,86.38688,9.1e-05,0.998779,0.5,0.45227,0.922329,OK,0.9129,0.775,0.425,False
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_03,POISSON-LIN,15.1424,0.33225,,0.32502,-0.04464,0.878408,95.67,0.10239999999999999,0.0,0.0,1.28,1.278,15.0635,1.0,86.639999,86.38688,9.1e-05,0.998779,0.5,0.430733,0.878408,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_03,SAT-POISSON,15.1439,0.33237,,0.32203,0.00337,0.836579,95.67,0.10239999999999999,0.0,0.0,1.37,1.374,15.1439,1.0,86.639999,86.38688,9.1e-05,0.998779,0.5,0.410222,0.836579,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_03,PRECORRECT,2.7025,0.01129,,1.35329,0.00346,9896700934.07388,95.67,0.10239999999999999,0.0,0.0,0.53,0.531,2.6739,1.0,86.639999,86.38688,9.1e-05,0.998779,0.5,4852908365.914371,9896700934.07388,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_04,RQL,14.0684,0.11882,,0.41531,-0.00271,0.922329,95.12,0.10239999999999999,0.0,0.0,18.46,18.458,14.0681,1.0,85.369563,86.38688,9.1e-05,0.998779,0.5,0.45227,0.922329,OK,0.96,0.725,0.025,False
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_04,POISSON-LIN,13.9531,0.09977,,0.42332,-0.05014,0.878408,95.12,0.10239999999999999,0.0,0.0,1.46,1.457,13.9023,1.0,85.369563,86.38688,9.1e-05,0.998779,0.5,0.430733,0.878408,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_04,SAT-POISSON,13.9618,0.09986,,0.42043,-0.00269,0.836579,95.12,0.10239999999999999,0.0,0.0,1.41,1.407,13.9616,1.0,85.369563,86.38688,9.1e-05,0.998779,0.5,0.410222,0.836579,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_04,PRECORRECT,3.949,0.00676,,1.32812,-0.00277,9896700934.07388,95.12,0.10239999999999999,0.0,0.0,0.45,0.445,3.9708,1.0,85.369563,86.38688,9.1e-05,0.998779,0.5,4852908365.914371,9896700934.07388,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_05,RQL,14.1172,0.09783,,0.46281,0.00272,0.922329,95.61,0.10239999999999999,0.0,0.0,18.32,18.315,14.1166,1.0,86.74525,86.38688,9.1e-05,0.998779,0.5,0.45227,0.922329,OK,0.8762,0.9,0.9,False
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_05,POISSON-LIN,14.1463,0.09742,,0.46266,-0.04522,0.878408,95.61,0.10239999999999999,0.0,0.0,1.36,1.358,14.1193,1.0,86.74525,86.38688,9.1e-05,0.998779,0.5,0.430733,0.878408,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_05,SAT-POISSON,14.2465,0.09864,,0.45595,0.00272,0.836579,95.61,0.10239999999999999,0.0,0.0,1.37,1.37,14.2463,1.0,86.74525,86.38688,9.1e-05,0.998779,0.5,0.410222,0.836579,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_05,PRECORRECT,5.2231,0.02651,,1.29057,0.00183,9896700934.07388,95.61,0.10239999999999999,0.0,0.0,0.45,0.447,5.209,1.0,86.74525,86.38688,9.1e-05,0.998779,0.5,4852908365.914371,9896700934.07388,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_06,RQL,12.6806,0.1165,,0.45258,0.00132,0.922329,95.49,0.10239999999999999,0.0,0.0,18.68,18.682,12.6809,2.286302,90.973642,86.38688,9.1e-05,0.998779,0.5,0.45227,0.922329,OK,0.9909,0.525,0.025,False
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_06,POISSON-LIN,12.708,0.11624,,0.45373,-0.04649,0.878408,95.49,0.10239999999999999,0.0,0.0,1.26,1.256,12.6587,2.286302,90.973642,86.38688,9.1e-05,0.998779,0.5,0.430733,0.878408,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_06,SAT-POISSON,12.6557,0.11597,,0.45387,0.00133,0.836579,95.49,0.10239999999999999,0.0,0.0,1.33,1.328,12.656,2.286302,90.973642,86.38688,9.1e-05,0.998779,0.5,0.410222,0.836579,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_06,PRECORRECT,3.4756,0.00092,,1.30753,0.0013,9896700934.07388,95.49,0.10239999999999999,0.0,0.0,0.49,0.491,3.4657,2.286302,90.973642,86.38688,9.1e-05,0.998779,0.5,4852908365.914371,9896700934.07388,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_07,RQL,12.874,0.24025,,0.50672,-0.00173,0.922329,95.21,0.10239999999999999,0.0,0.0,18.94,18.94,12.8726,1.0,87.624681,86.38688,9.1e-05,0.998779,0.5,0.45227,0.922329,OK,0.8992,0.875,0.6,False
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_07,POISSON-LIN,12.9764,0.24242,,0.50488,-0.04925,0.878408,95.21,0.10239999999999999,0.0,0.0,1.16,1.157,12.9044,1.0,87.624681,86.38688,9.1e-05,0.998779,0.5,0.430733,0.878408,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_07,SAT-POISSON,12.8782,0.24046,,0.50648,-0.00173,0.836579,95.21,0.10239999999999999,0.0,0.0,1.12,1.121,12.8768,1.0,87.624681,86.38688,9.1e-05,0.998779,0.5,0.410222,0.836579,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_07,PRECORRECT,4.9847,0.01238,,1.25427,-0.00217,9896700934.07388,95.21,0.10239999999999999,0.0,0.0,0.47,0.47,5.0002,1.0,87.624681,86.38688,9.1e-05,0.998779,0.5,4852908365.914371,9896700934.07388,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_08,RQL,12.3232,0.13834,,0.57966,-0.00426,0.922329,94.98,0.10239999999999999,0.0,0.0,19.05,19.045,12.3192,3.747887,93.905866,86.38688,9.1e-05,0.998779,0.5,0.45227,0.922329,OK,0.9119,0.825,0.35,False
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_08,POISSON-LIN,12.0526,0.13843,,0.60142,-0.05157,0.878408,94.98,0.10239999999999999,0.0,0.0,1.72,1.716,11.9991,3.747887,93.905866,86.38688,9.1e-05,0.998779,0.5,0.430733,0.878408,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_08,SAT-POISSON,11.9639,0.13711,,0.60404,-0.00428,0.836579,94.98,0.10239999999999999,0.0,0.0,1.62,1.614,11.9612,3.747887,93.905866,86.38688,9.1e-05,0.998779,0.5,0.410222,0.836579,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_08,PRECORRECT,6.0287,0.02176,,1.19201,-0.00441,9896700934.07388,94.98,0.10239999999999999,0.0,0.0,0.48,0.475,6.057,3.747887,93.905866,86.38688,9.1e-05,0.998779,0.5,4852908365.914371,9896700934.07388,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_09,RQL,14.9549,0.25784,,0.42675,-0.00163,0.922329,95.22,0.10239999999999999,0.0,0.0,18.7,18.695,14.9549,1.0,88.265978,86.38688,9.1e-05,0.998779,0.5,0.45227,0.922329,OK,1.15,0.075,0.7,False
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_09,POISSON-LIN,14.9793,0.25779,,0.42788,-0.04917,0.878408,95.22,0.10239999999999999,0.0,0.0,1.36,1.357,14.9319,1.0,88.265978,86.38688,9.1e-05,0.998779,0.5,0.430733,0.878408,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_09,SAT-POISSON,14.9607,0.25776,,0.42646,-0.00164,0.836579,95.22,0.10239999999999999,0.0,0.0,1.38,1.38,14.9606,1.0,88.265978,86.38688,9.1e-05,0.998779,0.5,0.410222,0.836579,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_09,PRECORRECT,5.3014,0.00767,,1.29477,-0.00165,9896700934.07388,95.22,0.10239999999999999,0.0,0.0,0.45,0.445,5.3144,1.0,88.265978,86.38688,9.1e-05,0.998779,0.5,4852908365.914371,9896700934.07388,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_10,RQL,18.608,0.41199,,0.25467,-0.00436,0.922329,94.97,0.10239999999999999,0.0,0.0,18.67,18.672,18.6074,1.465902,89.327763,86.38688,9.1e-05,0.998779,0.5,0.45227,0.922329,OK,0.9191,0.85,0.625,False
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_10,POISSON-LIN,18.6273,0.42339,,0.25899,-0.05162,0.878408,94.97,0.10239999999999999,0.0,0.0,1.38,1.378,18.4613,1.465902,89.327763,86.38688,9.1e-05,0.998779,0.5,0.430733,0.878408,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_10,SAT-POISSON,18.6025,0.42456,,0.25485,-0.00432,0.836579,94.97,0.10239999999999999,0.0,0.0,1.42,1.417,18.6013,1.465902,89.327763,86.38688,9.1e-05,0.998779,0.5,0.410222,0.836579,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_10,PRECORRECT,3.9758,0.0105,,1.36629,-0.00477,9896700934.07388,94.97,0.10239999999999999,0.0,0.0,0.46,0.461,4.016,1.465902,89.327763,86.38688,9.1e-05,0.998779,0.5,4852908365.914371,9896700934.07388,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_11,RQL,14.6694,0.37548,,0.32295,0.00041,0.922329,95.4,0.10239999999999999,0.0,0.0,19.03,19.034,14.6694,1.0,81.387141,86.38688,9.1e-05,0.998779,0.5,0.45227,0.922329,OK,1.0419,0.325,0.3,False
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_11,POISSON-LIN,14.7141,0.37561,,0.32442,-0.04733,0.878408,95.4,0.10239999999999999,0.0,0.0,1.31,1.31,14.6298,1.0,81.387141,86.38688,9.1e-05,0.998779,0.5,0.430733,0.878408,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_11,SAT-POISSON,14.6879,0.37646,,0.32226,0.0004,0.836579,95.4,0.10239999999999999,0.0,0.0,1.28,1.278,14.6879,1.0,81.387141,86.38688,9.1e-05,0.998779,0.5,0.410222,0.836579,,,,,
S2B_c0009,S2B_00,64,bern50,0.05,2000.0,1024,2,stl_11,PRECORRECT,2.3821,0.00596,,1.32833,-0.00048,9896700934.07388,95.4,0.10239999999999999,0.0,0.0,0.46,0.46,2.386,1.0,81.387141,86.38688,9.1e-05,0.998779,0.5,4852908365.914371,9896700934.07388,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_00,RQL,12.6819,0.14838,,0.39038,-0.00158,0.587286,37.45,0.0051199999999999996,0.0,0.0,17.66,17.658,12.6817,1.0,14.481003,14.743469,2e-06,0.998806,0.5,0.287979,0.587286,OK,1.0713,0.25,0.975,False
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_00,POISSON-LIN,12.6908,0.15497,,0.52002,-0.37555,0.367054,37.45,0.0051199999999999996,0.0,0.0,1.94,1.943,10.191,1.0,14.481003,14.743469,2e-06,0.998806,0.5,0.179987,0.367054,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_00,SAT-POISSON,12.5426,0.15103,,0.39668,-0.00163,0.229408,37.45,0.0051199999999999996,0.0,0.0,1.3,1.301,12.5425,1.0,14.481003,14.743469,2e-06,0.998806,0.5,0.112492,0.229408,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_00,PRECORRECT,1.9751,0.01186,,1.33805,-0.00086,2378509443634.824,37.45,0.0051199999999999996,0.0,0.0,0.47,0.474,1.982,1.0,14.481003,14.743469,2e-06,0.998806,0.5,1166316781148.841,2378509443634.824,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_01,RQL,17.6777,0.2415,,0.26919,-0.00358,0.587286,37.4,0.0051199999999999996,0.0,0.0,17.89,17.887,17.679,7.232352,15.719525,14.743469,2e-06,0.998806,0.5,0.287979,0.587286,OK,1.1765,0.05,0.8,False
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_01,POISSON-LIN,16.7584,0.21185,,0.45744,-0.3763,0.367054,37.4,0.0051199999999999996,0.0,0.0,1.95,1.95,13.0733,7.232352,15.719525,14.743469,2e-06,0.998806,0.5,0.179987,0.367054,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_01,SAT-POISSON,17.5956,0.24022,,0.27173,-0.00364,0.229408,37.4,0.0051199999999999996,0.0,0.0,1.24,1.238,17.5973,7.232352,15.719525,14.743469,2e-06,0.998806,0.5,0.112492,0.229408,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_01,PRECORRECT,3.3957,0.00173,,1.38895,-0.00363,2378509443634.824,37.4,0.0051199999999999996,0.0,0.0,0.47,0.472,3.4262,7.232352,15.719525,14.743469,2e-06,0.998806,0.5,1166316781148.841,2378509443634.824,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_02,RQL,17.7672,0.44189,,0.14589,0.00148,0.587286,37.52,0.0051199999999999996,0.0,0.0,18.55,18.544,17.7655,3.590874,15.228082,14.743469,2e-06,0.998806,0.5,0.287979,0.587286,OK,1.238,0.025,0.125,False
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_02,POISSON-LIN,15.855,0.36559,,0.40227,-0.37437,0.367054,37.52,0.0051199999999999996,0.0,0.0,1.93,1.932,8.9558,3.590874,15.228082,14.743469,2e-06,0.998806,0.5,0.179987,0.367054,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_02,SAT-POISSON,17.6072,0.44279,,0.14861,0.00133,0.229408,37.52,0.0051199999999999996,0.0,0.0,1.17,1.174,17.6053,3.590874,15.228082,14.743469,2e-06,0.998806,0.5,0.112492,0.229408,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_02,PRECORRECT,-1.7398,0.00257,,1.37752,-0.00045,2378509443634.824,37.52,0.0051199999999999996,0.0,0.0,0.46,0.457,-1.7359,3.590874,15.228082,14.743469,2e-06,0.998806,0.5,1166316781148.841,2378509443634.824,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_03,RQL,15.3677,0.33132,,0.31381,0.00439,0.587286,37.59,0.0051199999999999996,0.0,0.0,17.9,17.9,15.3683,8.024138,15.826382,14.743469,2e-06,0.998806,0.5,0.287979,0.587286,OK,1.0695,0.25,0.675,False
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_03,POISSON-LIN,15.7234,0.32708,,0.46814,-0.37317,0.367054,37.59,0.0051199999999999996,0.0,0.0,1.97,1.966,11.8942,8.024138,15.826382,14.743469,2e-06,0.998806,0.5,0.179987,0.367054,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_03,SAT-POISSON,15.4417,0.33103,,0.31115,0.00433,0.229408,37.59,0.0051199999999999996,0.0,0.0,1.28,1.283,15.4424,8.024138,15.826382,14.743469,2e-06,0.998806,0.5,0.112492,0.229408,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_03,PRECORRECT,2.633,0.00469,,1.36523,0.00432,2378509443634.824,37.59,0.0051199999999999996,0.0,0.0,0.5,0.5,2.5976,8.024138,15.826382,14.743469,2e-06,0.998806,0.5,1166316781148.841,2378509443634.824,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_04,RQL,14.0442,0.10116,,0.41645,1e-05,0.587286,37.48,0.0051199999999999996,0.0,0.0,17.89,17.885,14.0442,2.6392,15.099647,14.743469,2e-06,0.998806,0.5,0.287979,0.587286,OK,1.1539,0.1,0.15,False
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_04,POISSON-LIN,13.7515,0.09626,,0.54205,-0.37497,0.367054,37.48,0.0051199999999999996,0.0,0.0,1.92,1.918,11.7547,2.6392,15.099647,14.743469,2e-06,0.998806,0.5,0.179987,0.367054,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_04,SAT-POISSON,14.0724,0.10091,,0.4151,-1e-05,0.229408,37.48,0.0051199999999999996,0.0,0.0,1.34,1.34,14.0724,2.6392,15.099647,14.743469,2e-06,0.998806,0.5,0.112492,0.229408,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_04,PRECORRECT,3.7523,0.0061,,1.36072,-0.001,2378509443634.824,37.48,0.0051199999999999996,0.0,0.0,0.47,0.464,3.7602,2.6392,15.099647,14.743469,2e-06,0.998806,0.5,1166316781148.841,2378509443634.824,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_05,RQL,14.3802,0.09981,,0.44898,-0.00135,0.587286,37.45,0.0051199999999999996,0.0,0.0,17.94,17.94,14.3801,1.0,13.377194,14.743469,2e-06,0.998806,0.5,0.287979,0.587286,OK,0.9538,0.625,0.775,False
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_05,POISSON-LIN,14.5138,0.10496,,0.55748,-0.37543,0.367054,37.45,0.0051199999999999996,0.0,0.0,1.98,1.983,12.5,1.0,13.377194,14.743469,2e-06,0.998806,0.5,0.179987,0.367054,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_05,SAT-POISSON,14.2711,0.09905,,0.45465,-0.00135,0.229408,37.45,0.0051199999999999996,0.0,0.0,1.0,0.995,14.271,1.0,13.377194,14.743469,2e-06,0.998806,0.5,0.112492,0.229408,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_05,PRECORRECT,4.9234,0.01245,,1.33238,-0.00112,2378509443634.824,37.45,0.0051199999999999996,0.0,0.0,0.47,0.469,4.9321,1.0,13.377194,14.743469,2e-06,0.998806,0.5,1166316781148.841,2378509443634.824,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_06,RQL,12.5446,0.11355,,0.45972,0.00475,0.587286,37.59,0.0051199999999999996,0.0,0.0,17.11,17.111,12.5449,2.450334,15.074159,14.743469,2e-06,0.998806,0.5,0.287979,0.587286,OK,0.8685,0.975,0.375,False
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_06,POISSON-LIN,12.5629,0.10524,,0.56609,-0.37306,0.367054,37.59,0.0051199999999999996,0.0,0.0,1.94,1.935,10.7371,2.450334,15.074159,14.743469,2e-06,0.998806,0.5,0.179987,0.367054,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_06,SAT-POISSON,12.378,0.11326,,0.46865,0.00472,0.229408,37.59,0.0051199999999999996,0.0,0.0,1.11,1.112,12.3777,2.450334,15.074159,14.743469,2e-06,0.998806,0.5,0.112492,0.229408,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_06,PRECORRECT,3.238,0.0015,,1.34728,0.00429,2378509443634.824,37.59,0.0051199999999999996,0.0,0.0,0.45,0.449,3.2055,2.450334,15.074159,14.743469,2e-06,0.998806,0.5,1166316781148.841,2378509443634.824,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_07,RQL,12.0717,0.23023,,0.55571,0.00626,0.587286,37.63,0.0051199999999999996,0.0,0.0,17.91,17.906,12.0711,1.0,14.303047,14.743469,2e-06,0.998806,0.5,0.287979,0.587286,OK,0.9618,0.575,0.925,False
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_07,POISSON-LIN,12.0645,0.23486,,0.63481,-0.37245,0.367054,37.63,0.0051199999999999996,0.0,0.0,1.81,1.81,10.9152,1.0,14.303047,14.743469,2e-06,0.998806,0.5,0.179987,0.367054,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_07,SAT-POISSON,12.1082,0.22797,,0.55336,0.00632,0.229408,37.63,0.0051199999999999996,0.0,0.0,1.09,1.091,12.1079,1.0,14.303047,14.743469,2e-06,0.998806,0.5,0.112492,0.229408,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_07,PRECORRECT,4.5732,0.00836,,1.3237,0.00569,2378509443634.824,37.63,0.0051199999999999996,0.0,0.0,0.46,0.463,4.5323,1.0,14.303047,14.743469,2e-06,0.998806,0.5,1166316781148.841,2378509443634.824,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_08,RQL,11.6959,0.13388,,0.62271,0.00297,0.587286,37.55,0.0051199999999999996,0.0,0.0,16.88,16.88,11.6968,1.84091,14.991913,14.743469,2e-06,0.998806,0.5,0.287979,0.587286,OK,0.8869,0.95,0.875,False
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_08,POISSON-LIN,12.3144,0.14523,,0.66798,-0.37376,0.367054,37.55,0.0051199999999999996,0.0,0.0,2.01,2.009,11.0873,1.84091,14.991913,14.743469,2e-06,0.998806,0.5,0.179987,0.367054,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_08,SAT-POISSON,11.3739,0.12847,,0.6463,0.00299,0.229408,37.55,0.0051199999999999996,0.0,0.0,1.15,1.147,11.3739,1.84091,14.991913,14.743469,2e-06,0.998806,0.5,0.112492,0.229408,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_08,PRECORRECT,5.6707,0.01227,,1.24792,0.00182,2378509443634.824,37.55,0.0051199999999999996,0.0,0.0,0.47,0.467,5.6588,1.84091,14.991913,14.743469,2e-06,0.998806,0.5,1166316781148.841,2378509443634.824,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_09,RQL,15.3005,0.26411,,0.41007,0.01178,0.587286,37.76,0.0051199999999999996,0.0,0.0,17.21,17.212,15.3011,1.0,13.917058,14.743469,2e-06,0.998806,0.5,0.287979,0.587286,OK,0.8952,0.9,0.65,False
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_09,POISSON-LIN,15.3028,0.26457,,0.53342,-0.3703,0.367054,37.76,0.0051199999999999996,0.0,0.0,1.93,1.93,13.017,1.0,13.917058,14.743469,2e-06,0.998806,0.5,0.179987,0.367054,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_09,SAT-POISSON,14.9596,0.25787,,0.42666,0.01179,0.229408,37.76,0.0051199999999999996,0.0,0.0,1.08,1.08,14.9567,1.0,13.917058,14.743469,2e-06,0.998806,0.5,0.112492,0.229408,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_09,PRECORRECT,5.1228,0.00435,,1.33728,0.01135,2378509443634.824,37.76,0.0051199999999999996,0.0,0.0,0.44,0.44,5.0338,1.0,13.917058,14.743469,2e-06,0.998806,0.5,1166316781148.841,2378509443634.824,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_10,RQL,18.4233,0.41922,,0.26023,0.00573,0.587286,37.62,0.0051199999999999996,0.0,0.0,17.1,17.097,18.4198,1.0,12.881112,14.743469,2e-06,0.998806,0.5,0.287979,0.587286,OK,1.1232,0.1,0.75,False
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_10,POISSON-LIN,17.5873,0.38036,,0.44929,-0.37266,0.367054,37.62,0.0051199999999999996,0.0,0.0,1.8,1.8,13.6763,1.0,12.881112,14.743469,2e-06,0.998806,0.5,0.179987,0.367054,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_10,SAT-POISSON,18.3588,0.41996,,0.26219,0.00568,0.229408,37.62,0.0051199999999999996,0.0,0.0,0.93,0.926,18.3547,1.0,12.881112,14.743469,2e-06,0.998806,0.5,0.112492,0.229408,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_10,PRECORRECT,3.9996,0.00391,,1.37561,0.00507,2378509443634.824,37.62,0.0051199999999999996,0.0,0.0,0.44,0.442,3.957,1.0,12.881112,14.743469,2e-06,0.998806,0.5,1166316781148.841,2378509443634.824,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_11,RQL,14.6265,0.35904,,0.32463,0.00541,0.587286,37.61,0.0051199999999999996,0.0,0.0,17.07,17.074,14.6244,1.0,14.37242,14.743469,2e-06,0.998806,0.5,0.287979,0.587286,OK,1.1346,0.1,0.65,False
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_11,POISSON-LIN,14.2214,0.30305,,0.4811,-0.37278,0.367054,37.61,0.0051199999999999996,0.0,0.0,1.77,1.765,11.2075,1.0,14.37242,14.743469,2e-06,0.998806,0.5,0.179987,0.367054,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_11,SAT-POISSON,14.5921,0.37886,,0.3259,0.00534,0.229408,37.61,0.0051199999999999996,0.0,0.0,0.95,0.948,14.5906,1.0,14.37242,14.743469,2e-06,0.998806,0.5,0.112492,0.229408,,,,,
S2B_c0010,S2B_00,64,bern50,0.6,100.0,1024,0,stl_11,PRECORRECT,2.2783,0.00583,,1.35039,0.00431,2378509443634.824,37.61,0.0051199999999999996,0.0,0.0,0.47,0.467,2.2429,1.0,14.37242,14.743469,2e-06,0.998806,0.5,1166316781148.841,2378509443634.824,,,,,
